5Y Dividend per Share Growth (per Share),5Y Revenue Growth (per Share),Acquisitions and disposals,Capex to Revenue,Deposit Liabilities,Dividends per Share Growth,Earnings Yield,Effect of forex changes on cash,Financing Cash Flow,Free Cash Flow Yield,Graham Net-Net,Inventory Growth,Investment purchases and sales,Issuance (repayment) of debt,Net Cash/Marketcap,Net Income - Non-Controlling int,Other comprehensive income,SG&A Expenses Growth,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Energy,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities,assetTurnover,capitalExpenditureCoverageRatios,currentRatio,debtEquityRatio,dividendpaidAndCapexCoverageRatios,grossProfitMargin,netProfitMargin,operatingProfitMargin,priceEarningsRatio,quickRatio,returnOnAssets,returnOnEquity
0.0,-0.1423,0.0,0.0103,0.0,0.10020000000000001,-0.2176,-17.87422795981438,-18.98371924486005,-0.1432,-2.8597,-0.00555,0.0,18.412648582335745,-0.7213,-17.350655941290686,19.462016968330573,-0.2414,False,False,False,False,False,False,False,True,False,False,False,0.71536731978158,-2.40625,1.195,1.0764,-0.62197092084006,0.17697241821681,-0.053046824887749,1.0,0.0,0.6143860720830799,-0.2485,-0.2394
0.0,0.1425,17.460464273632425,0.0283,0.0,0.0,0.0787,-13.372345140303285,-19.794821551430257,0.1186,-0.6353,0.0074,0.0,-19.111510245768685,-0.4434,0.0,-19.10836302410864,0.1219,False,False,False,False,False,False,False,True,False,False,False,0.65287270254729,4.248318242973,2.158,0.6408,3.9569531937953,0.19216313225785,0.0613818627302229,1.0,12.7064,0.62748503516044,0.1209,0.1118
0.0,0.0438,0.0,0.3409,0.0,0.0986,0.1012,10.518700218288165,20.41058727377131,-0.2631,-2.5912,-0.00555,18.0779087192711,20.510407957529505,-1.7923,0.0,-20.384620241691366,0.0072,False,False,False,False,False,False,False,True,False,False,False,0.60003149942753,0.64351688609862,0.654,2.7692,0.62047534022498,0.2260298516728699,0.046374461665764,1.0,9.8835,0.53351068736591,0.0366,0.1534
0.0,0.157,-19.871179197638575,0.0295,0.0,0.0,0.0395,-16.11026517262926,18.729627616851023,0.05,-0.2336,0.0,0.0,20.119628411661672,-0.2521,17.251914227541256,-14.389874765597156,0.0823,False,False,False,False,False,False,False,True,False,False,False,0.47994004811308,5.2454089539126,1.091,3.0775,4.924530031044901,0.6311063345300401,0.10024090408614,1.0,25.2995,0.28312562931399,0.4285,0.3668
0.0,0.0567,16.341239282272525,0.0239,0.0,0.0,0.0767,-16.87890152672105,-18.036487785804027,0.1359,-0.7604,-0.00555,0.0,19.808723578102004,-0.6389,-11.51293546492023,-19.762761953008944,-0.1283,False,False,False,False,False,False,False,True,False,False,False,0.7228678651413399,3.7473684210526,1.514,0.8197,3.7473684210526,0.33167259786477,0.0366338706301029,1.0,13.0421,1.0201465201465,0.106,0.0695
0.0,0.0616,0.0,0.027,0.0,0.10020000000000001,0.051,-15.404745967162468,-19.59470967499642,0.0395,-0.2978,-0.0047,12.611541086966115,18.64302398310221,-0.2011,0.0,-20.11721336507058,-0.013,False,False,False,False,False,False,False,True,False,False,False,1.4529367210631,2.079086115993,1.206,1.0923,1.1997971602434,0.2608407184493599,0.038718544144827,1.0,19.5977,0.731512868801,0.2036,0.2339
0.0,-0.2917,-15.822650322261177,0.3245,0.0,0.10020000000000001,0.1397,0.0,-17.83239797401049,-0.2401,-1.0978,0.0,0.0,-15.661442663958828,-1.1506,0.0,-12.354496960983985,0.1963,False,False,False,False,False,False,False,True,False,False,False,0.25643539670109,1.5323046274881005,4.131,0.8978,1.0827030895861,0.64761964756213,0.28840855184956,1.0,7.1593,3.9153591369357,0.2761,0.1427
0.0,0.0718,0.0,0.1353,0.0,0.0,0.0069999999999999,0.0,-18.203680794509555,0.124,-2.0214,0.0,18.201305097660065,-18.035988395351094,-1.4312,0.0,-15.617715449988705,0.1634,False,False,False,False,False,False,False,True,False,False,False,0.437675940585,1.5118245914201,1.189,1.3075,1.5118245914201,0.52635791994004,0.0039974564633319,1.0,142.5517,1.1096443626453998,0.0021,0.005
0.0,0.0738,-18.475168938706133,0.0395,0.0,0.10020000000000001,0.0449,-17.168917310755116,-19.00289636939162,0.0261,0.0,0.0074,18.287149362756413,18.81676869697741,-0.079,0.0,-18.903106899369497,-0.0004,False,False,False,False,False,False,False,True,False,False,False,1.3104172423321,2.2735042735043,1.839,0.7426,1.1515151515152,0.34100877192982,0.087761470985155,1.0,22.2517,1.2083481983589,0.2212,0.2672
0.0,0.0567,0.0,1.8057,17.65461874683768,0.0,-0.016,0.0,20.171567871906678,-0.2616,-0.6695,0.0,16.029373830175185,-16.9808590580141,-0.5258,-16.63718707864744,11.48247656671073,2.0236,False,False,False,False,False,False,False,True,False,False,False,0.08302990324081,0.095409570154096,8.196078431372499,0.2283,0.071762337583115,0.49627291898541,-0.0865942241227809,1.0,0.0,8.1917450980392,0.0969999999999999,-0.0101
0.0,-0.1343,0.0,0.0063,0.0,0.0,-1.7544,0.0,12.150485937090423,-0.1229,-0.7719,0.0074,0.0,-13.752732619424561,-0.6829999999999999,0.0,-11.061908443893099,-0.1389,False,False,False,False,False,False,False,True,False,False,False,1.1220611619199,-8.8131570635744,0.5379999999999999,2.1094,-8.8131570635744,0.3907423255690699,-0.81744592392998,1.0,0.0,0.40548964050209,-22.4029,-3.8808
0.0,-0.4732,0.0,1.6980000000000002,0.0,0.0,-3.8393,0.0,20.09621908398783,-0.1898,-0.8368,-0.00555,0.0,18.678913415903015,-0.8271,0.0,-14.011078163876332,-0.0251,False,False,False,False,False,False,False,True,False,False,False,0.10902875310748,-0.036644990033106,1.51,0.855,-0.036644990033106,0.13930836669711,-1.9556311516693,1.0,0.0,1.3412658955728998,-0.2325,-0.4036
0.0,-0.0544,15.489799630159398,0.0902,0.0,0.0,-0.0535,0.0,-16.888944385444145,0.0866,-2.3618,0.0074,0.0,-17.031903342638113,-2.0619,13.987782620655215,8.853808274977197,0.1782,False,False,False,False,False,False,False,True,False,False,False,0.86243764489031,1.4307426948052,0.898,-23.5763,1.4307426948052,0.2998810612991799,-0.023731015553522,1.0,0.0,0.7320671150376099,-0.033,0.6026
0.0,0.1361,-17.89844023422908,0.0167,0.0,0.093,0.0835,0.0,-17.672211131341264,0.0705,-0.1748,0.0,15.071411739969669,-17.531080651672816,-0.0575,0.0,-13.155800087724673,0.1017,False,False,False,False,False,False,False,True,False,False,False,1.1783472818853,3.1588552467856004,0.7488038277511999,0.444,2.7988774555659,0.88275295337126,0.042679060909076,1.0,11.9733,0.3597631578947399,0.0969999999999999,0.0993
0.0,0.0567,0.0,3.0209,0.0,0.0,0.0345,-14.079089469065162,19.180058413464714,-0.4585,0.0116,0.0,0.0,18.07075644873957,0.0396,0.0,0.0,0.034449999999999995,False,False,False,False,False,False,False,True,False,False,False,0.094740268110144,0.081455901085874,8.271,0.244,0.081455901085874,0.5838050976485,0.2425908810606,1.0,28.9556,9.2657030728751,0.0247,0.0289
0.0,0.0567,0.0,0.028900000000000002,0.0,0.0,0.0449,0.0,-16.705882371415992,0.051,-0.1667,-0.00555,0.0,-16.562781536322326,-0.3812,0.0,-19.649443720012066,0.034449999999999995,False,False,False,False,False,False,False,True,False,False,False,0.0,0.083333333333333,1.1684191108652,0.54045,0.083333333333333,0.31420875883324495,0.042322415890659,1.0,13.9267,0.8138719793396101,0.0969999999999999,0.1042
0.0,0.0641,-18.929340028899947,0.0137,0.0,-0.0164,0.0565,-15.391185047113563,-17.535355615572815,0.0829,0.2037,-0.00555,0.0,-17.016914677625444,0.0373,13.204866440535003,-17.82266192666912,-0.0105,False,False,False,False,False,False,False,True,False,False,False,1.5685691898945,5.5354442671846,3.822,0.2611,3.4897129238909,0.13823796358289,0.0418399601524189,1.0,17.6923,2.5135726188828,0.1009,0.1062
0.0,0.1257,-18.140503784219998,0.0364,16.94594857806921,0.10020000000000001,0.0483,-15.316026286189327,-18.524842550445346,0.0462,-0.2279,0.0074,-14.207553321415745,19.579726266711685,-0.2491,0.0,-18.79007644193198,0.0163,False,False,False,False,False,False,False,True,False,False,False,0.7154018481268799,4.2600585461051,2.447,1.7139,2.251618116023,0.54123432342453,0.12501643308979,1.0,20.6925,1.5125663741162,0.3147,0.3199
0.0,0.0567,0.0,1.4726,0.0,-0.07515000000000001,0.0967,0.0,18.982692715887364,-0.0516,-1.4384,0.0074,0.0,19.06271029364239,-1.4831,0.0,0.0,0.3142,False,False,False,False,False,False,False,True,False,False,False,0.20288196388288,0.161979085745,1.664,1.1939,0.15341400456998,0.51512168951168,0.20239743972754,1.0,10.3415,0.95623062438009,0.0428,0.0919
0.0,0.1028,0.0,0.0201,0.0,0.10020000000000001,0.0333,-16.24031337217814,-19.41799831815757,0.0504,-0.1133,-0.00555,0.0,-19.020615548278606,-0.1248,0.0,-19.137056055516716,0.0119,False,False,False,False,False,False,False,True,False,False,False,2.0671276976273,5.065902578796599,1.139,7.3231,2.7389620449264003,0.27323066274442,0.053815539020592,1.0,30.024,0.56045156591406,0.411,1.8439
0.0,0.0567,0.0,0.0002,0.0,0.0,1.0353,0.0,-19.6317701679617,1.8344,-6.8127,0.0074,0.0,-19.62088947603841,-3.2303,0.0,-18.112265224726336,0.1732,False,False,False,False,False,False,False,True,False,False,False,0.14452406970013,3684.44,4.044,0.4372,3684.44,0.4690878870439899,0.6082180983224499,1.0,0.9659,1.3897527303367,0.2069,0.1797
0.0,0.0931,15.911686421560898,0.1157,0.0,0.10020000000000001,0.0402,0.0,-18.88359682199066,0.0436,-0.0671,0.0,0.0,17.484620909720064,0.0182,0.0,0.0,0.1053,False,False,False,False,False,False,False,True,False,False,False,0.6838883187657,2.5725218683973,1.112,0.0531,1.6859334899937002,0.42657082129296,0.16814415016837,1.0,24.8846,0.8874892642427701,0.6101,0.213
0.0,0.0567,-17.379393550232137,0.1268,0.0,0.0,-0.015,0.0,-17.6762402900575,0.0352,-1.1804,0.0,16.52356082573315,-17.458346099754813,-0.9757,0.0,0.0,-0.0148,False,False,False,False,False,False,False,True,False,False,False,0.40802968763697,1.3805759457933,0.562,4.5878,1.3805759457933,0.37940418218276,-0.024061873388714,1.0,0.0,0.47341839447103,-0.0226,-0.0686
0.0,0.1074,-21.802219488291286,0.0943,0.0,0.0,0.0399,13.304686600863562,21.61563266111088,0.0382,-0.2777,0.0,16.600521861931007,21.259817685868043,-0.2306,0.0,-19.30444828825319,0.4859,False,False,False,False,False,False,False,True,False,False,False,0.31476482471352,3.996387718242,0.409,2.2928,3.996387718242,0.6524109729085,0.2882944283523599,1.0,25.0423,0.26559859392956,-0.968,0.37
0.0,0.0567,0.0,0.0,0.0,0.0,-0.2758,0.0,17.55612823122206,-0.1762,0.2438,0.0,0.0,16.04143067399087,0.2996,0.0,0.0,0.034449999999999995,False,False,False,False,False,False,False,True,False,False,False,0.0,-0.12526521259442,9.631,0.2753,-0.12526521259442,0.31420875883324495,0.042322415890659,1.0,0.0,9.5864978902954,-0.299,-0.3663
0.0,0.0567,0.0,0.0482,0.0,0.0,0.0688,-17.337183672643057,17.416596538421608,0.1331,-0.471,0.0,0.0,17.416596538421608,-0.7205,0.0,-19.06566132113843,0.0,False,False,False,False,False,False,False,True,False,False,False,1.4145823902218,0.39312786383304,1.926,1.4469,0.39312786383304,1.0,0.025205614900997,1.0,14.5373,3.5837247574855,0.1014,0.1236
0.0,0.27,-21.462532953597375,0.0555,0.0,0.0,0.0214,16.211586085120334,20.966658191299715,0.0185,-0.6877,0.0074,0.0,21.009236196002337,-0.6799,15.225521689842076,-18.99199922179498,1.1928,False,False,False,False,False,False,False,True,False,False,False,0.7717559207006199,1.2527406490148,2.086,1.1021,1.2527406490148,1.0,0.016230487839709,1.0,46.7949,1.0734483379223,0.0306,0.0329
0.0,0.0567,-15.60242514300525,0.0084,0.0,0.0724,0.1779,0.0,-19.41864731444623,0.1668,-0.7838,0.0074,0.0,-17.960738346340772,-1.1882,16.171352112072437,-16.090210550296543,0.1539,False,False,False,False,False,False,False,True,False,False,False,0.1947817366608399,57.875647668394,0.501,2.7829,1.3555392329065,0.8321366868574399,0.37299482156126,1.0,5.6218,1.0156103830914,0.0945,0.3061
0.0,0.0357,-17.536373082144337,0.0228,17.67202087460381,0.0656,0.0542,-14.731801689838349,-19.17256842424967,0.0416,-0.0291,0.0074,0.0,-19.110823420507057,-0.1011,15.830413711839864,-18.978008207097155,0.0667,False,False,False,False,False,False,False,True,False,False,False,0.8103292267000799,5.0513784461153,2.622,0.6428,2.5757188498403,0.49630647655042,0.079110118536334,1.0,18.4353,2.8566856824823,0.2126,0.1805
0.0,-0.0813,-17.618165048648525,1.5657,0.0,0.0,0.1831,0.0,20.288904218777812,-0.05,-3.2688,0.0,13.89985262551525,19.930170138303556,-3.2805,0.0,0.0,1.3713,False,False,False,False,False,False,False,True,False,False,False,0.2464562871402999,0.2412545436953299,0.966,1.3272,0.2369691935120499,0.56836132198451,0.34343094293607,1.0,5.4603,0.88207227983926,0.1044,0.2093
0.0,0.0944,0.0,0.0001,0.0,-0.07515000000000001,-0.1138,-15.95663510235431,-19.694550813477942,0.051,-0.1667,0.0074,17.76877149060068,-18.33634216639531,-0.1619,0.0,-13.551546314212295,-0.4016,False,False,False,False,False,False,False,True,False,False,False,0.6405180053055601,1197.8382838284,0.921,0.9354,2.4540721457791,0.51274786906922,-0.10677238863918,1.0,0.0,0.80222326607262,-0.1013,-0.1731
0.0,0.0554,12.08954444723597,0.0113,17.506437938644364,0.0,0.0351,-14.591619719431742,-15.617550501561931,0.0211,0.4001,-0.00555,12.84265212010087,14.198730738788145,0.0181,-13.630386277206295,-16.97523072406133,0.0261,False,False,False,False,False,False,False,True,False,False,False,1.2647497340333,2.7687477574453,3.815,0.0159,1.517427855071,0.22259211906135,0.033358863335154,1.0,28.4615,0.90554319353294,0.0575,0.0539
0.0,0.168,14.45472992420301,0.0568,0.0,0.0,0.1111,-16.329004745588957,16.635936669198767,0.1169999999999999,0.1269,0.0074,-16.395727463314174,-16.1537524246635,0.068,14.508158113732536,-18.75128580948042,-0.0545,False,False,False,False,False,False,False,True,False,False,False,0.47532263796209,3.8016245538098,1.222,0.1247,3.8016245538098,0.52417573113475,0.15133894268019,1.0,9.0049,0.36351982856553,0.4229,0.1981
0.0,-0.1223,-18.816297522738363,0.0,0.0,-0.07515000000000001,0.1589,0.0,-17.659682917888354,0.9263,-1.2537,0.0,-13.555444949561487,16.76640240933816,-1.2104,0.0,0.0,0.1072,False,False,False,False,False,False,False,True,False,False,False,0.16565021910092,2.5501165501166,0.959,0.8168,0.93174912702372,0.94973980221392,0.1868998014986,1.0,6.2917,0.92800038528222,0.034,0.0571
0.0,0.0032,-16.148818920575554,0.03,0.0,0.0,0.0342,-15.349794012407768,-17.651472938360016,0.0822,-0.0179,0.0,-13.551546314212295,-17.215807567746626,0.3806,0.0,16.041106717433202,0.063,False,False,False,False,False,False,False,True,False,False,False,0.95738391319986,3.5053874718451,1.347,0.0,2.1796880914528,0.9686820071091,0.03124504159136,1.0,29.2688,1.1616179226779,0.1477,0.0672
0.0,0.1391,-17.535161694987387,0.1609,0.0,0.0,0.0783,0.0,-19.01067608460014,0.0629,-0.4336,-0.00555,0.0,17.922837170861243,-0.2706,14.067047961384375,-17.615170833799944,-0.0816,False,False,False,False,False,False,False,True,False,False,False,0.51719332097226,1.5175627758883,1.771,0.3415,1.5175627758883,0.36561317829024,0.10555558659894,1.0,12.7718,0.8201217406200899,0.0741,0.0999
0.0,0.0311,-17.76586928890579,0.0356,0.0,0.0667,0.0624,-15.409428861868491,-17.895942131866548,0.09,-0.166,-0.00555,0.0,14.825656229476047,-0.2192,0.0,-18.78011588204795,-0.0381,False,False,False,False,False,False,False,True,False,False,False,0.57907497383438,5.112247296662,2.422,0.4521,3.1648378834624,0.34436064406709,0.1016604200255399,1.0,16.0136,1.368770540487,0.1817,0.1076
0.0,-0.0302,-11.92504173829169,0.0169,0.0,0.0027,-0.4211,-13.331003865890963,-18.59253943031718,0.2419,-0.2183,-0.00555,0.0,-18.332341223552433,-0.4423,14.474584275520908,-17.466740090585496,-0.0902,False,False,False,False,False,False,False,True,False,False,False,1.9904406011022,4.4780629779856,2.676,0.4268,2.7478578078392,0.090174945272499,-0.10285533197,1.0,0.0,1.1145824684921002,-0.313,-0.3686
0.0,-0.0705,-14.271669414101318,0.0703,0.0,-0.07515000000000001,-0.8114,0.0,-18.327720811152616,2.0572,-14.8457,-0.00555,0.0,-17.44270078783616,-14.023,15.90056146270942,-13.005831808336863,-0.1591,False,False,False,False,False,False,False,True,False,False,False,0.16797175083386,1.2450388018671,1.335,1.6198,0.61871895945696,0.24335559369574,-0.2698446871912699,1.0,0.0,1.2723445710054,-0.0679,-0.1356
0.0,-0.1242,17.022678148171398,0.0066,0.0,0.0,0.024,-14.052163248568947,13.375455557880317,-0.2022,0.4198,0.0,0.0,14.661808347018232,0.3496,0.0,16.146877549546613,-0.155,False,False,False,False,False,False,False,True,False,False,False,3.7070884921048,-5.668409016661201,2.057,0.0387,-5.668409016661201,0.40524873865763,0.0050280981958001,1.0,41.7143,1.9399313833808003,0.0373,0.0381
0.0,0.0527,0.0,0.0131,0.0,0.0,0.0359,0.0,-17.489174871655017,0.0213,0.1351,-0.00555,12.354496960983985,-16.634684694268607,0.1441,15.864879544203989,-14.220976332738882,0.0546,False,False,False,False,False,False,False,True,False,False,False,1.4574104511831998,2.1584222229384,2.115,0.3088,1.301150050509,0.12645817491056,0.02551002117646,1.0,27.8636,1.9373536186647,0.0669,0.0721
0.0,0.1455,0.0,0.1472,0.0,0.0,0.0604,0.0,-18.754134149914687,0.0233,-0.0801,0.0,0.0,-17.05265846689568,-0.0245,0.0,0.0,0.1316,False,False,False,False,False,False,False,True,False,False,False,1.205123527065,1.2656729514621,1.338,0.0794,1.2656729514621,0.81043162490639,0.10250494374659,1.0,16.5462,1.249185359598,0.1437,0.1809
0.0,-0.0639,-14.561250663026579,0.4823,0.0,0.0119,0.1681,0.0,-18.25056836291922,-0.6047,-2.0603,0.0,16.577859595617134,18.954797028276968,-2.0427,16.626538498165655,-14.533838524621439,0.0527,False,False,False,False,False,False,False,True,False,False,False,0.09819712902605,1.2487901692461,0.485,1.355,0.53572162828947,0.76068051790116,0.50474256955559,1.0,5.9502,0.4350897310934,0.1042,0.1322
0.0,0.0706,-21.228430870357794,0.0108,0.0,0.10020000000000001,0.0365,-17.88716634898082,20.719500758927307,0.0465,-0.1699,-0.00555,0.0,20.78900676084546,-0.1303,0.0,-19.175764631051344,0.0311,False,False,False,False,False,False,False,True,False,False,False,0.35230786857081,24.001266182589003,2.247,0.6173,6.6806082009307,0.60424548381739,0.19430213586162,1.0,27.4263,1.9285793636687,0.6937,0.1314
0.0,0.073,-16.30929443828672,0.0274,0.0,0.10020000000000001,0.0527,-17.08374785044368,-18.206112829031724,0.0702,0.0051,0.0074,-14.914123179965662,14.767940722256697,0.0705,14.674596239616903,-17.860892458640127,0.0249,False,False,False,False,False,False,False,True,False,False,False,0.46055538940198,13.882066139062,1.483,0.1577,2.5029174947765,0.89139617155319,0.26404458444391,1.0,18.9843,1.2162046584772,0.2037,0.1949
0.0,0.0567,0.0,0.6604,0.0,0.0,0.1297,0.0,18.21678820949193,0.1457,-1.0843,-0.00555,0.0,18.21678820949193,-1.0974,0.0,-13.049794835104816,0.0769,False,False,False,False,False,False,False,True,False,False,False,0.20200063441001,0.71838793351907,1.4,0.6814,0.71838793351907,0.64301780009707,0.3111892215986799,1.0,7.7119,1.0845177693402,0.0667,0.1078
0.0,-0.0915,0.0,0.156,0.0,0.0,-0.7576,0.0,-17.168952275177595,-0.1354,0.6898,0.0,17.889975506926852,0.0,0.6705,14.754736652051262,-12.278397958261774,-0.1439,False,False,False,False,False,False,False,True,False,False,False,0.3594039683703099,-0.50989134891349,5.534,0.0,-0.22135451430606,0.40814318961587,-1.2799091468925,1.0,0.0,5.400993227991,-1.0604,-0.5159
0.0,0.0684,-16.5563506464056,0.5516,0.0,0.10020000000000001,0.1119,-15.46416937585933,-19.28145877012459,-0.143,-1.8704,0.0,19.993869525785172,-17.615484081955163,-1.4658,0.0,-19.107809857216928,0.0169,False,False,False,False,False,False,False,True,False,False,False,0.21030721476023,0.67741935483871,0.69422572178478,3.284,0.6241935483871,0.57183254017518,0.14159597213601,1.0,8.9391,0.58582677165354,0.0969999999999999,0.1604
0.0,0.1187,0.0,0.0177,0.0,0.10020000000000001,0.0554,-12.337105293891872,-19.148446723737795,0.0475,0.0634,0.0074,0.0,18.329003966340565,-0.0931,0.0,-16.663438694714163,0.0376,False,False,False,False,False,False,False,True,False,False,False,1.3857720220971,4.8592743896508,2.446,0.3206,0.74423184640503,0.45237235425352,0.0794769341037709,1.0,18.0507,1.0467976501646,0.2567,0.1735
0.0,0.1311,-19.057347521359397,0.0325,0.0,0.0899,0.0818,15.06024164278077,-20.09999167562972,0.0365,-0.0602,0.0074,0.0,-19.167790408192534,-0.0869,0.0,-18.464668930392733,0.0674,False,False,False,False,False,False,False,True,False,False,False,0.92462942519219,4.584876284461901,2.615,0.6429,1.7216895428952,0.5322254048823,0.2687268021003,1.0,12.2217,1.4274468697332,0.7015,0.544
0.0,0.1188,-17.01418371633128,0.0559,0.0,0.0,-0.3708,-15.86963441986494,12.899222326086994,0.0782,0.1145,-0.00555,15.978833698567334,14.285514812209815,-0.1755,-14.220976332738882,-17.03053903125777,-0.0047,False,False,False,False,False,False,False,True,False,False,False,0.86673221457497,1.7383820998279,2.241,0.3279999999999999,1.7383820998279,0.2773505095174,-0.19515477792732,1.0,0.0,1.1724285316308,-0.3432,-0.3027
0.0,0.0404,0.0,0.2291,0.0,-0.07515000000000001,0.1215,0.0,19.223359234801393,-0.3023,-2.3391,0.0074,18.672450631829136,19.286115984536575,-1.4814,0.0,-12.468440756144114,-0.0436,False,False,False,False,False,False,False,True,False,False,False,0.64733863601384,0.58851277220434,1.36,1.2798,0.58173654614443,0.66218842905152,0.038059958721564,1.0,8.2338,0.74874536446594,0.0315,0.0782
