5Y Dividend per Share Growth (per Share),5Y Revenue Growth (per Share),Acquisitions and disposals,Capex to Revenue,Deposit Liabilities,Dividends per Share Growth,Earnings Yield,Effect of forex changes on cash,Financing Cash Flow,Free Cash Flow Yield,Graham Net-Net,Inventory Growth,Investment purchases and sales,Issuance (repayment) of debt,Net Cash/Marketcap,Net Income - Non-Controlling int,Other comprehensive income,SG&A Expenses Growth,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Energy,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities,assetTurnover,capitalExpenditureCoverageRatios,currentRatio,debtEquityRatio,dividendpaidAndCapexCoverageRatios,grossProfitMargin,netProfitMargin,operatingProfitMargin,priceEarningsRatio,quickRatio,returnOnAssets,returnOnEquity
0.0,0.1654,0.0,0.0321,23.449865134971105,0.0,0.0464,0.0,21.45855446164998,0.0475,-5.6484,0.0,-21.548365414610828,20.970353233570336,-1.1597,0.0,-17.018257041552996,0.0758,False,False,False,False,False,True,False,False,False,False,False,0.02837735588525,10.770864946889,0.017578347120496,1.4895,2.1971193375831004,1.0,0.29214489474421,1.0,21.5692,0.010108964238472,0.1849,0.0615
0.0,0.0536,-19.89085659135181,0.0,0.0,0.0,0.1697,-15.424948670398354,-20.701020229021587,-0.026,-1.1204,0.0,21.141976172462492,-20.233875495531805,-0.1037,0.0,18.819456870621142,0.0,False,False,False,False,False,True,False,False,False,False,False,0.1185075259698999,9.89385318931375,0.46618053809404,0.2008,-1.9130434782609,0.8240906380441301,0.52534287418008,1.0,5.8926,0.32285642444053,0.1849,0.1355
0.0,0.0623,-23.379882383003956,0.0,0.0,0.0,0.0679,-17.034386422832473,-20.424859802479364,0.0863,-1.4104,0.0,22.95628646666175,-13.815511557963774,-0.1493,0.0,-19.56490354705724,0.3573,False,False,False,False,False,True,False,False,False,False,False,0.19694466348741,9.89385318931375,0.3545472562575,0.307,4.5115089514066,0.4712256506403099,0.1313991547237,1.0,14.7327,0.1795935973512699,0.1849,0.0857
0.0,0.0553,-20.092154049185616,0.0,0.0,0.0,0.0939,17.72753358339242,21.88672909824654,0.3299,-18.7581,0.0,-23.77348629583182,20.55129057339425,0.069,17.747336210296442,23.405724688450107,0.0479,False,False,False,False,False,True,False,False,False,False,False,0.0749768483676499,9.89385318931375,1.027718318035,0.6308,11.443076923077,0.32938634546352,0.074312254376563,1.0,10.6457,0.39246453579073,0.1849,0.0952
0.0,0.0505,-17.906516235643267,0.0332,24.119812420426626,0.0,0.0477,0.0,20.998014634746056,0.0489,-5.9764,0.0,-21.236209217282134,-19.328536001039303,-0.6247,0.0,-19.088510121656228,0.0229,False,False,False,False,False,True,False,False,False,False,False,0.031477623627794,7.9245283018868,0.030510566915925,0.9893,1.354292623942,1.0,0.21982320269107,1.0,20.9674,0.01813622993231,0.1849,0.0546
0.0,0.4871,14.4636608956059,0.0304,22.87938574103936,0.0,0.0472,0.0,20.160088465846677,0.0607,-4.3153,0.0,-20.36935848967646,19.313641438608553,-0.2252,9.952325334619427,-17.09201361342734,0.1989999999999999,False,False,False,False,False,True,False,False,False,False,False,0.037752733653293,11.376971865344,0.037215061977448,0.8267,4.9708317049774005,1.0,0.24892339733997,1.0,21.2071,0.024858917056233,0.1849,0.0935
0.0,0.0432,0.0,0.0132,23.772590771863882,0.0,0.0433,0.0,20.291208264208848,0.0754,-3.0867,0.0,-20.48861508224418,-19.30203214860665,0.1973,14.196000363529027,16.211130608041678,0.0581,False,False,False,False,False,True,False,False,False,False,False,0.042520532401009,31.669427815676,0.067923313889467,0.7316,4.4852222090776,1.0,0.2525857870450599,1.0,23.0692,0.065042416541145,0.1849,0.1103
0.0,-0.0264,0.0,1.7663,0.0,0.0,0.1533,0.0,20.652329293108725,0.0806,-0.7496,0.0,-21.301030224523945,20.643567654333967,-3.8735,0.0,17.156922584277346,0.1479,False,False,False,False,False,True,False,False,False,False,False,0.0597881829323279,1.0990732202445,8.6058024469707,5.9794,1.0990732202445,1.0,0.33264111400874,1.0,6.5234,0.86223201717476,0.1849,0.1463
0.0,-0.0242,-18.980296537602072,0.0137,0.0,0.0,0.0484,-17.50439003707821,-21.655823541677982,0.1021,-1.9618,0.0,21.26791300976796,-18.459901466721032,-0.0702,0.0,-19.635593491283995,0.0191,False,False,False,False,False,True,False,False,False,False,False,0.072541144200627,9.2232142857143,1.0467230443975,0.2905,3.7025089605735,0.38855809956418,0.05499969308207,1.0,20.671,0.0564482029598309,0.1849,0.053
0.0,-0.0782,20.796320624045016,0.019,27.093296587852144,0.0,0.0934,18.910228975399846,-23.72199361953005,0.1842,-15.4063,0.0,22.470541645342504,-23.58070351215937,-1.9521,18.1842919785554,0.0,-0.0175,False,False,False,False,False,True,False,False,False,False,False,0.021255829858374,25.155882352941,0.2286290001087199,2.549,2.9895141558896,1.0,0.27790191040107,1.0,10.7021,0.030684842341784,0.1849,0.1053
0.0,0.050699999999999995,19.956395612677206,0.0424,26.74695236222489,0.0,0.0868,-21.279300216283758,-20.298382644510628,0.065,-3.6233,0.0,-22.75307226312261,22.452384318990536,-0.045399999999999996,18.312467170455104,-21.859431945907343,-0.0293,False,False,False,False,False,True,False,False,False,False,False,0.032522342774496,-11.305315203955,0.22015904588913499,5.934,-3.7645606091788,0.92176593085599,0.1165372968081,1.0,11.5181,0.147713470335115,0.1849,0.1121
0.0,0.0628,0.0,0.0,0.0,0.0,0.1055,0.0,17.081270006899263,0.2322,-7.6721,0.0,-20.62664479944343,18.1657885072268,-1.075,0.0,20.24909353243514,0.0,False,False,False,False,False,True,False,False,False,False,False,0.1246309639971,9.89385318931375,1.942785539085,0.9412,14.155109489051002,0.40014052344985,0.089884820958069,1.0,9.4828,1.5615868614696002,0.1849,0.0798
0.0,0.2713,19.062887204805108,0.1106,22.93616142461897,0.0,0.1142,0.0,21.672433743054118,-0.0309,-8.7461,0.0,-21.624931340044277,-19.95070308752027,-1.5569,0.0,-16.017391057431684,0.3004,False,False,False,False,False,True,False,False,False,False,False,0.036601031763524,0.40566629339306,0.13295286882346,0.7481,0.27240051733991,1.0,0.28589263420724,1.0,8.7563,0.0472205773707409,0.1849,0.1177
0.0,0.3151,17.073607134447293,0.0,0.0,0.0,0.0692,13.815511557963774,-21.245031401344207,0.4245,-0.1513,0.0,-18.72816545105327,-21.230083439917273,-3.0508,17.147715103853763,-15.607270193858982,0.6247,False,False,False,False,False,True,False,False,False,False,False,0.11559896264415,9.89385318931375,54.898039215686,4.5528,2.7368835614507,0.92028639618138,0.10262529832936,1.0,14.4438,53.949019607843,0.1849,0.0701
0.0,0.0545,-20.25964181625454,0.0409,26.190346595693775,0.0,0.0783,0.0,23.569743757468693,0.2584,-6.5048,0.0,-23.550165171946198,21.157642289196662,-0.8875,0.0,-20.67091935762794,0.0446,False,False,False,False,False,True,False,False,False,False,False,0.053334005540104,15.219512195122002,0.066403337877746,1.2725,6.5684210526316,1.0,0.19698561075517,1.0,12.7687,0.041089176198263,0.1849,0.0789
0.0,0.1011,17.538791462950133,0.0346,0.0,0.0,0.064,-14.557448378884015,-18.9882647072059,0.0012,0.0362,0.0,19.203668633082483,0.0,0.0526,17.479072229734946,16.257857680289998,0.1045,False,False,False,False,False,True,False,False,False,False,False,0.6883212851405601,1.1496965610249,3.7607851596204,0.0,0.24742417646205,1.0,0.28356049290515,1.0,15.6371,3.7424503882657,0.1849,0.2426
0.0,0.1145,0.0,0.0167,22.90155730895596,0.0,0.0654,0.0,-20.41592376838614,0.1308,-5.558,0.0,17.39557913409382,-19.073136135056675,-0.0063,12.314931534737134,-17.353276411486668,-0.1521,False,False,False,False,False,True,False,False,False,False,False,0.040707974993405,24.648621925596,0.06094023913121,0.6641,24.648621925596,1.0,0.1916310043083299,1.0,15.2955,0.037850615649084,0.1849,0.0521
0.0,-0.1496,-18.78988981351337,0.0234,0.0,0.0,0.0999,11.678448377988165,-19.368683302336343,-0.0764,-0.3446,0.0,20.156035634547067,18.6751524128995,-0.1028,18.046946848537157,-16.959619775364587,-0.4777,False,False,False,False,False,True,False,False,False,False,False,0.30793155381602,-2.9360337041524,1.8509595269567,1.6169,-0.51482055516124,1.0,0.11903795315095,1.0,10.011,1.01915104481,0.1849,0.1563
0.0,0.0671,-13.437175577097312,0.1049,23.80922484605903,0.0,0.0509,0.0,20.888939585614796,0.1432,-6.1831,0.0,-21.16052478882925,19.652018686975083,-1.4273,0.0,-17.816990299718963,0.0227,False,False,False,False,False,True,False,False,False,False,False,0.033980071254249,6.1742089506262,0.036099135425842,1.3147,3.7347032654772,1.0,0.20226509762098,1.0,19.6457,0.027649539642891,0.1849,0.0683
0.0,0.1127,-20.951030275246044,0.0012,0.0,0.0,0.0279999999999999,-17.002298109585755,-20.008841259982137,0.2976,-3.6233,0.0,19.180009836073342,20.268721050654523,-0.045399999999999996,0.0,0.0,-0.0668,False,False,False,False,False,True,False,False,False,False,False,0.1249620967268,50.287878787898,1.3663204913456002,0.8335,8.9220430107531,0.14978744215793,0.0082201572551823,1.0,35.7188,0.40613003967204,0.1849,0.0262
0.0,0.0816,0.0,0.0,24.1208226999882,0.0,0.0591,-16.29540474968082,21.241737555286683,0.0888,-3.1631,0.0,-21.325175085384817,-20.3039461980202,0.3685,0.0,-17.68974863979982,0.1131,False,False,False,False,False,True,False,False,False,False,False,0.034132698876996,9.89385318931375,0.14165361931928,0.2678,5.6133491038436,1.0,0.36353676026602,1.0,16.92,0.14853226533289,0.1849,0.1259
0.0,0.0601,-19.895443755348193,0.0601,25.955245731887345,0.0,0.0635,0.0,-22.58159301726907,0.0549,-3.7109,0.0,22.35446524135772,-19.19540791611303,4.3607,18.980296537602072,-21.436215645292734,-0.0404,False,False,False,False,False,True,False,False,False,False,False,0.04205638282969,3.7357259380098,0.4224580639338,0.8207,1.7140718562873998,1.0,0.19280885666699,1.0,15.7555,0.6976375184680199,0.1849,0.0927
0.0,-0.0143,0.0,0.0002,23.598563888609757,0.0,0.0539,0.0,20.80653748075952,0.1409,-6.4737,0.0,-21.14825379530831,-19.756242182594402,-0.4157,0.0,-17.555392037801163,0.0549,False,False,False,False,False,True,False,False,False,False,False,0.031030938480494,2851.5442176871,0.0297526858751289,1.0754,3.7439889246159,1.0,0.23699057793814,1.0,18.5397,0.020661237942422,0.1849,0.0707
0.0,0.5018,0.0,0.0031,0.0,0.0,0.1072,0.0,-19.280007400278134,0.1626,-0.3214,0.0,-18.995641062954224,19.619732462574028,-0.1577,20.156675535286208,-15.981473888054808,0.3832,False,False,False,False,False,True,False,False,False,False,False,0.3683351058245699,94.365166771554,3.6719538841844,2.5613,2.4434644450329,1.0,0.19427921615076,1.0,9.327,3.5445031968411,0.1849,0.4824
0.0,0.0366,-20.516241668742097,0.0188,0.0,0.0,0.0502,-19.26224793394093,-20.788116810203235,0.0502,-0.201,0.0,14.508658238524095,19.76875389484946,-0.108,17.11134746100564,-22.351132885045228,0.0292,False,False,False,False,False,True,False,False,False,False,False,0.7262781748213301,8.0602409638554,1.196,0.7763,2.15574650913,1.0,0.1338278707138,1.0,19.9032,1.1438020578148,1.1578,0.2855
0.0,-0.0365,17.479072229734946,0.0,23.968277135458205,0.0,-0.1447,-16.118095750958314,-21.805409933246082,0.9706,-29.2224,0.0,-21.418909898203697,-21.438174509777106,-0.6607,19.162618093443648,21.852730589420492,-0.0275,False,False,False,False,False,True,False,False,False,False,False,0.079965220050068,9.89385318931375,3.7811823480433,0.361,2.7368835614507,0.29011829370295,-0.033098339108615,1.0,0.0,3.4789342214821,0.1849,-0.0219
0.0,0.0211,19.34096350108012,0.1106,0.0,0.0,0.0409,-16.380459992348886,-18.927498352344912,0.0505,-2.925,0.0,-20.85954345611156,19.093625222296833,-0.4268,17.9426449591384,-19.222682333908697,0.0767,False,False,False,False,False,True,False,False,False,False,False,0.17109695276392,1.5537931034483,0.52251090460838,0.5934,1.4687092568449,0.48195345288058,0.049904616558565,1.0,24.456,0.48306466906884,0.1849,0.036
0.0,0.0,13.815511557963774,0.0034,0.0,0.0,-0.2313,-14.508658238524095,-21.653459474384036,-0.1006,-7.1819,0.0,21.591626035482655,-21.579381846209305,-5.9453,0.0,-18.667540829696392,-0.0131,False,False,False,False,False,True,False,False,False,False,False,0.026398491514771,-149.0,1.6196319018405,1.7109,-149.0,0.25170068027211,-1.1496598639456002,1.0,0.0,0.9521472392638,0.1849,-0.1047
0.0,0.0155,17.19101402673552,0.3335,23.097543766665343,0.0,0.0579999999999999,0.0,20.295022771163268,-0.0792,-5.1829,0.0,-19.95919392219669,19.248428749465177,-0.7252,0.0,-17.899333309569748,0.0468,False,False,False,False,False,True,False,False,False,False,False,0.044048624527321,0.1136231432667499,0.042759437825983,1.1861,0.086779331358028,1.0,0.20511692355169,1.0,17.2381,0.0230123968605679,0.1849,0.074
0.0,0.1076,0.0,0.0247,24.674355697557694,0.0,0.0793,0.0,21.75680612922655,0.148,0.2768,0.0,-22.27486274990257,20.465789607845355,-0.4162,17.804494623047066,-18.896914929159916,-0.0086,False,False,False,False,False,True,False,False,False,False,False,0.07843307188976,24.720670391061,1.5859833504885,2.247,6.3852813852814005,1.0,0.3230662983425399,1.0,12.6049,0.21685898477707,0.1849,0.2066
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,16.950187833703858,0.065,-3.6233,0.0,-18.103830739925815,0.0,-0.045399999999999996,0.0,-14.09209743070056,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,0.1785,-19.434769471177148,0.0097,0.0,0.0,0.0573,-15.46147343790757,18.844011971548287,0.1068,-0.9243,0.0,-18.8375209166733,-16.564126784829533,-0.0555,16.844097216773186,16.255681401056847,0.4469,False,False,False,False,False,True,False,False,False,False,False,0.49308831079405,9.1843533487298,0.6227859565952599,0.3988,6.5714993906595005,0.41376082344934,0.0492313365108919,1.0,17.4406,0.5663078050420101,0.1849,0.0932
0.0,0.0625,-18.676872157052713,0.0077,0.0,0.0,0.0894,0.0,-19.852426370365087,0.1009,-5.309,0.0,-20.032715284228544,19.089022810718916,-0.2011,0.0,-17.747336210296442,0.0278,False,False,False,False,False,True,False,False,False,False,False,0.17833762501715,13.195294117647,9.0395594515621,0.3345,4.1913303437967,0.3715837595618499,0.084316299280315,1.0,11.1818,8.2603955945156,0.1849,0.1039
0.0,0.050699999999999995,20.275415013906755,0.0,24.348299863038243,0.0,-1.4195,0.0,-22.28183141921719,2.0502,-37.5139,0.0,22.52876383244937,-17.073607134447293,-0.4668,0.0,20.95833795991641,-0.525,False,False,False,False,False,True,False,False,False,False,False,0.013598882530528,9.89385318931375,1.8475917110053,0.3167,2.7368835614507,-0.67925778661365,-0.97382372432074,1.0,0.0,1.4815877905348998,0.1849,-0.1978
0.0,0.050699999999999995,0.0,0.0,0.0,0.0,0.0866,-16.380459992348886,20.867366181785968,0.1251,-6.8242,0.0,-21.64235265652145,0.0,0.2296,0.0,19.72087240874364,0.0,False,False,False,False,False,True,False,False,False,False,False,0.0473477202735899,9.89385318931375,2.43092461224,0.0,2.7368835614507,0.41291108404385,0.18830694275274,1.0,11.5507,1.0467716724781,0.1849,0.1127
0.0,0.0671,0.0,0.0355,24.38631114469377,0.0,0.0428,0.0,-19.833685195818433,0.0467,-3.0791,0.0,20.757543585484513,-19.384740169901537,0.1326,15.841155806947151,16.9695278531643,0.1055,False,False,False,False,False,True,False,False,False,False,False,0.033578180480292,8.849205604847,0.074927350337173,0.3592,8.849205604847,1.0,0.25505599854972,1.0,23.3541,0.065559990232991,0.1849,0.1051
0.0,0.072,0.0,0.0315,0.0,0.0,0.0604,0.0,-18.662575397354832,0.0823,-0.2914,0.0,13.795308871054397,-16.757894848756173,-0.1754,0.0,12.660331092405906,-0.0685,False,False,False,False,False,True,False,False,False,False,False,0.83752739959205,3.0469658273663,3.1716499163552005,2.7787,1.794575664315,0.98653893691953,0.047397591188584,1.0,16.5628,2.9007470391273,0.1849,0.2338
0.0,0.1127,14.841910870812914,0.0584,0.0,0.0,0.0412,-16.11036595367235,-19.610570853990215,0.0439,0.0876,0.0,-15.176487367510099,0.0,0.0897,0.0,-17.451911831779995,0.0516,False,False,False,False,False,True,False,False,False,False,False,0.8562593511943599,5.309026886256099,4.162,0.0,2.6083195675026,1.0,0.2381778679956799,1.0,24.2657,4.0512248818026,0.3572,0.2562
0.0,0.0985,0.0,0.0084,23.731914335816306,0.0,0.0636,0.0,-21.145915770463983,0.1347,-2.1997,0.0,-21.517614898467198,20.92129668826589,-0.088,0.0,-19.846195820629383,0.0426,False,False,False,False,False,True,False,False,False,False,False,0.34434214160759,12.757188498403,0.5092114769325999,0.3085,4.9974968710889005,0.33677371052702,0.05018850771411,1.0,15.714,0.4919496336051199,0.1849,0.0912
0.0,0.0751,0.0,0.0229,21.714602073153618,0.0,0.0143,0.0,19.302458707050892,0.0314,-3.7255,0.0,-19.854462041838207,17.54852653148688,-0.7771,0.0,-16.636115394874455,0.0633,False,False,False,False,False,True,False,False,False,False,False,0.021115723149408,17.97934832492,0.14033829851045,0.5354,4.1931927646366,1.0,0.16650880848646,1.0,69.8889,0.079656103169049,0.1849,0.0138
0.0,0.0435,-19.724418081147235,0.0,23.313477197338738,0.0,0.0589,-19.369185099683282,21.62305206855577,0.5082,-13.6874,0.0,-23.52129094279034,21.946034109186805,0.1056,18.837980316295674,22.245367644566006,0.157,False,False,False,False,False,True,False,False,False,False,False,0.074009166330179,9.89385318931375,195.1269035533,0.2984,10.682360326428,0.36003149783452,0.054914974595497,1.0,16.9711,40.659399927484,0.1849,0.07
0.0,0.0481,0.0,0.0276,23.668808680367306,0.0,0.0553,0.0,20.882919065091563,0.093,-4.2691,0.0,-20.599067895835205,16.408823156368005,-0.0739,0.0,-16.876234421879474,0.0081,False,False,False,False,False,True,False,False,False,False,False,0.044257475249282,13.69600501435,0.10268467429922,0.4005,2.4223949307707,1.0,0.20950202428412,1.0,18.0673,0.074813513600981,0.1849,0.0587
0.0,0.1466,16.6838639589808,0.019,22.89338263477039,0.0,0.0427,0.0,20.71266989874366,0.0451,-3.9699,0.0,-20.979358166965586,18.984208874399677,-0.2884,0.0,-16.4706169102807,0.3192,False,False,False,False,False,True,False,False,False,False,False,0.038203074397363,18.751200295457,0.034603327833589,0.5631,4.6368534810801,1.0,0.29748473702794,1.0,23.3953,0.020696039925796,0.1849,0.085
0.0,0.0887,-16.60667572712668,0.0631,0.0,0.0,0.0311,0.0,-18.8274783039521,0.0312,0.0129,0.0,-16.980985648299452,-15.919644834185693,0.0164,-13.910821646859095,-13.592368256649284,0.0745,False,False,False,False,False,True,False,False,False,False,False,1.4749318229494,5.1711711711712,2.615,0.0,1.8681855166802,0.80557530934433,0.26568055753093,1.0,32.163000000000004,1.9354838709677,0.9068,0.5876
0.0,0.050699999999999995,0.0,0.0173,20.391250056955027,0.0,0.0521,0.0,-18.627694921466773,0.065,-3.6233,0.0,0.0,-23.24047832156701,-0.045399999999999996,0.0,-16.118095750958314,0.05545,False,False,False,False,False,True,False,False,False,False,False,0.04455611660827695,9.89385318931375,0.22015904588913499,0.6612,2.7368835614507,1.0,0.180676045683815,1.0,17.0721,0.147713470335115,0.1849,0.0853
0.0,-0.0147,19.601530256734257,0.037,23.278407408857024,0.0,0.0411,0.0,20.026072483658766,0.0692,-3.6233,0.0,-20.56131733413616,19.86789615589045,-0.045399999999999996,0.0,-17.505289632298567,0.2981,False,False,False,False,False,True,False,False,False,False,False,0.028150444314057,15.499005414963,0.22015904588913499,0.6841,4.1563708566094,1.0,0.22112511155323,1.0,24.3303,0.147713470335115,0.1849,0.0418
0.0,0.1339,-21.274973066550515,0.0324,27.059245820629776,0.0,0.0811,18.719846558094872,-21.571414942758945,0.1128,-4.4481,0.0,-23.31049187024128,20.325964040965236,0.8779,17.491641458288818,0.0,0.0552,False,False,False,False,False,True,False,False,False,False,False,0.032869931828465,21.365155131265,0.57121692634198,0.1375,4.294211704509101,0.91174120376337,0.26820466554969,1.0,12.3305,0.26866303304718,0.1849,0.1465
0.0,0.094,0.0,0.0,0.0,0.0,0.0859,-16.012735246411598,-21.75502581898306,0.1301,-1.6721,0.0,-21.036615656877764,18.326370075470134,-0.0561,0.0,-20.442228308537803,0.0147,False,False,False,False,False,True,False,False,False,False,False,0.27557484163799,9.89385318931375,0.4181952784404,0.2772,5.903566710700099,0.4544796380090499,0.1091040723981899,1.0,11.6362,0.40783087932878,0.1849,0.1298
0.0,0.1424,0.0,0.0289999999999999,22.85053279197799,0.0,0.0316,16.454567959008102,21.693059420717034,0.1427,-0.317,0.0,-22.111233797067893,20.763831799653317,0.395,14.403297778421795,-18.830801670232425,0.0339,False,False,False,False,False,True,False,False,False,False,False,0.27977079340443,10.276328502415,2.122,7.5725,8.975527426160301,0.40084896541096,0.072260125243412,1.0,31.616,2.0228181374939,0.0471,0.3111
0.0,0.073,0.0,0.0,0.0,0.0,0.0784,-16.05035210588089,-19.12173161291595,0.0703,-2.1091,0.0,-18.675602000910438,0.0,0.069,0.0,-18.618227482210145,0.0099,False,False,False,False,False,True,False,False,False,False,False,0.19245298683448,9.89385318931375,0.5180319038011,0.1583,3.0737211218004,0.44972897080304,0.12816074866121,1.0,12.7505,0.32982769099669,0.1849,0.0818
